6.00000E-4;3.16665E-1;3.28526E-1;3.41299E-1;3.58952E-1;3.77483E-1;3.96468E-1;4.17488E-1;4.39685E-1;4.61920E-1;4.86088E-1;5.10954E-1;5.38309E-1;5.66555E-1;5.96354E-1;6.28261E-1;6.62179E-1;6.98174E-1;7.32560E-1;7.69956E-1;8.09599E-1;8.51352E-1;8.94469E-1;9.38398E-1;9.84114E-1;1.03017E+0;1.07955E+0;1.13009E+0;1.17979E+0;1.23225E+0;1.28356E+0;1.33553E+0;1.38738E+0;1.44199E+0;1.49551E+0;1.54771E+0;1.59729E+0;1.64872E+0;1.69529E+0;1.74300E+0;1.78770E+0;1.83093E+0;1.87110E+0;1.91011E+0;1.94826E+0;1.98027E+0;2.01179E+0;2.04163E+0;2.06613E+0;2.08998E+0;2.11023E+0;2.12840E+0;2.14417E+0;2.15791E+0;2.16907E+0;2.17819E+0;2.18581E+0;2.19084E+0;2.19427E+0;2.19603E+0;2.19660E+0;2.19583E+0;2.19364E+0;2.19039E+0;2.18596E+0;2.18041E+0;2.17379E+0;2.16668E+0;2.15898E+0;2.15034E+0;2.14157E+0;2.13248E+0;2.12254E+0;2.11207E+0;2.10173E+0;2.09093E+0;2.07947E+0;2.06780E+0;2.05646E+0;2.04456E+0;2.03215E+0;2.01981E+0;2.00735E+0;1.99504E+0;1.98184E+0;1.96869E+0;1.95605E+0;1.94294E+0;1.92957E+0;1.91578E+0;1.90272E+0;1.88955E+0;1.87544E+0;1.86119E+0;1.84796E+0;1.83426E+0;1.82034E+0;1.80561E+0;1.79098E+0;1.77695E+0;1.76288E+0;1.74840E+0;1.73385E+0;1.71938E+0;1.70447E+0;1.68925E+0;1.67450E+0;1.66004E+0;1.64494E+0;1.62938E+0;1.61386E+0;1.59954E+0;1.58376E+0;1.56870E+0;1.55301E+0;1.53740E+0;1.52163E+0;1.50608E+0;1.49054E+0;1.47468E+0;1.45956E+0;1.44472E+0;1.42948E+0;1.41431E+0;1.39854E+0;1.38391E+0;1.36952E+0;1.35500E+0;1.34073E+0;1.32652E+0;1.31292E+0;1.30005E+0;1.28820E+0;1.27684E+0;1.26634E+0;1.25691E+0;1.24818E+0;1.24078E+0;1.23508E+0;1.23083E+0;1.22842E+0;1.22813E+0;1.23016E+0;1.23450E+0;1.24150E+0;1.25119E+0;1.26353E+0;1.27792E+0;1.29270E+0;1.30684E+0
5.80000E-4;3.06111E-1;3.17572E-1;3.29923E-1;3.46982E-1;3.64910E-1;3.83255E-1;4.03576E-1;4.25032E-1;4.46529E-1;4.69897E-1;4.93929E-1;5.20370E-1;5.47689E-1;5.76493E-1;6.07332E-1;6.40135E-1;6.74920E-1;7.08175E-1;7.44335E-1;7.82644E-1;8.23004E-1;8.64688E-1;9.07169E-1;9.51349E-1;9.95887E-1;1.04363E+0;1.09248E+0;1.14050E+0;1.19121E+0;1.24083E+0;1.29107E+0;1.34123E+0;1.39401E+0;1.44574E+0;1.49621E+0;1.54414E+0;1.59387E+0;1.63887E+0;1.68501E+0;1.72824E+0;1.77000E+0;1.80885E+0;1.84659E+0;1.88345E+0;1.91441E+0;1.94486E+0;1.97371E+0;1.99737E+0;2.02046E+0;2.04002E+0;2.05761E+0;2.07284E+0;2.08612E+0;2.09691E+0;2.10573E+0;2.11309E+0;2.11795E+0;2.12127E+0;2.12296E+0;2.12352E+0;2.12278E+0;2.12067E+0;2.11752E+0;2.11324E+0;2.10788E+0;2.10149E+0;2.09460E+0;2.08716E+0;2.07880E+0;2.07032E+0;2.06155E+0;2.05194E+0;2.04180E+0;2.03179E+0;2.02135E+0;2.01028E+0;1.99898E+0;1.98800E+0;1.97649E+0;1.96450E+0;1.95257E+0;1.94051E+0;1.92861E+0;1.91585E+0;1.90312E+0;1.89089E+0;1.87823E+0;1.86528E+0;1.85191E+0;1.83930E+0;1.82655E+0;1.81290E+0;1.79911E+0;1.78631E+0;1.77305E+0;1.75957E+0;1.74534E+0;1.73120E+0;1.71762E+0;1.70402E+0;1.69000E+0;1.67592E+0;1.66192E+0;1.64750E+0;1.63277E+0;1.61851E+0;1.60452E+0;1.58993E+0;1.57489E+0;1.55990E+0;1.54604E+0;1.53078E+0;1.51623E+0;1.50105E+0;1.48596E+0;1.47072E+0;1.45566E+0;1.44062E+0;1.42530E+0;1.41071E+0;1.39635E+0;1.38162E+0;1.36695E+0;1.35172E+0;1.33758E+0;1.32367E+0;1.30963E+0;1.29584E+0;1.28209E+0;1.26893E+0;1.25649E+0;1.24504E+0;1.23407E+0;1.22392E+0;1.21481E+0;1.20636E+0;1.19922E+0;1.19371E+0;1.18961E+0;1.18728E+0;1.18702E+0;1.18899E+0;1.19319E+0;1.19997E+0;1.20935E+0;1.22131E+0;1.23527E+0;1.24962E+0;1.26337E+0
5.60000E-4;2.95554E-1;3.06616E-1;3.18545E-1;3.35020E-1;3.52334E-1;3.70038E-1;3.89660E-1;4.10374E-1;4.31133E-1;4.53702E-1;4.76899E-1;5.02426E-1;5.28816E-1;5.56625E-1;5.86397E-1;6.18085E-1;6.51658E-1;6.83781E-1;7.18702E-1;7.55686E-1;7.94645E-1;8.34899E-1;8.75928E-1;9.18573E-1;9.61592E-1;1.00769E+0;1.05484E+0;1.10120E+0;1.15015E+0;1.19810E+0;1.24660E+0;1.29505E+0;1.34601E+0;1.39594E+0;1.44468E+0;1.49098E+0;1.53902E+0;1.58243E+0;1.62698E+0;1.66875E+0;1.70905E+0;1.74659E+0;1.78303E+0;1.81861E+0;1.84851E+0;1.87792E+0;1.90578E+0;1.92861E+0;1.95091E+0;1.96977E+0;1.98675E+0;2.00148E+0;2.01430E+0;2.02471E+0;2.03324E+0;2.04034E+0;2.04505E+0;2.04825E+0;2.04988E+0;2.05043E+0;2.04971E+0;2.04767E+0;2.04462E+0;2.04048E+0;2.03530E+0;2.02914E+0;2.02250E+0;2.01529E+0;2.00724E+0;1.99904E+0;1.99056E+0;1.98128E+0;1.97149E+0;1.96183E+0;1.95175E+0;1.94105E+0;1.93014E+0;1.91954E+0;1.90843E+0;1.89684E+0;1.88530E+0;1.87368E+0;1.86217E+0;1.84981E+0;1.83754E+0;1.82571E+0;1.81347E+0;1.80096E+0;1.78804E+0;1.77585E+0;1.76352E+0;1.75034E+0;1.73703E+0;1.72465E+0;1.71182E+0;1.69883E+0;1.68506E+0;1.67138E+0;1.65827E+0;1.64512E+0;1.63157E+0;1.61796E+0;1.60444E+0;1.59052E+0;1.57628E+0;1.56254E+0;1.54902E+0;1.53493E+0;1.52041E+0;1.50593E+0;1.49253E+0;1.47781E+0;1.46373E+0;1.44907E+0;1.43449E+0;1.41978E+0;1.40524E+0;1.39073E+0;1.37594E+0;1.36184E+0;1.34799E+0;1.33377E+0;1.31960E+0;1.30489E+0;1.29124E+0;1.27780E+0;1.26425E+0;1.25093E+0;1.23766E+0;1.22496E+0;1.21295E+0;1.20189E+0;1.19131E+0;1.18151E+0;1.17273E+0;1.16455E+0;1.15766E+0;1.15235E+0;1.14839E+0;1.14615E+0;1.14588E+0;1.14780E+0;1.15187E+0;1.15844E+0;1.16752E+0;1.17909E+0;1.19262E+0;1.20653E+0;1.21990E+0
5.40000E-4;2.84996E-1;2.95658E-1;3.07165E-1;3.23051E-1;3.39757E-1;3.56820E-1;3.75745E-1;3.95715E-1;4.15735E-1;4.37507E-1;4.59868E-1;4.84480E-1;5.09941E-1;5.36755E-1;5.65460E-1;5.96032E-1;6.28392E-1;6.59383E-1;6.93071E-1;7.28722E-1;7.66280E-1;8.05104E-1;8.44681E-1;8.85789E-1;9.27286E-1;9.71861E-1;1.01725E+0;1.06188E+0;1.10909E+0;1.15536E+0;1.20213E+0;1.24885E+0;1.29800E+0;1.34615E+0;1.39313E+0;1.43779E+0;1.48414E+0;1.52599E+0;1.56896E+0;1.60921E+0;1.64807E+0;1.68430E+0;1.71946E+0;1.75374E+0;1.78260E+0;1.81095E+0;1.83782E+0;1.85982E+0;1.88137E+0;1.89952E+0;1.91591E+0;1.93010E+0;1.94245E+0;1.95249E+0;1.96071E+0;1.96757E+0;1.97210E+0;1.97518E+0;1.97677E+0;1.97729E+0;1.97659E+0;1.97462E+0;1.97168E+0;1.96769E+0;1.96271E+0;1.95677E+0;1.95034E+0;1.94341E+0;1.93564E+0;1.92775E+0;1.91957E+0;1.91063E+0;1.90117E+0;1.89186E+0;1.88214E+0;1.87183E+0;1.86129E+0;1.85103E+0;1.84033E+0;1.82916E+0;1.81802E+0;1.80680E+0;1.79568E+0;1.78378E+0;1.77193E+0;1.76049E+0;1.74870E+0;1.73662E+0;1.72416E+0;1.71238E+0;1.70049E+0;1.68776E+0;1.67492E+0;1.66295E+0;1.65059E+0;1.63804E+0;1.62474E+0;1.61155E+0;1.59890E+0;1.58622E+0;1.57315E+0;1.56003E+0;1.54697E+0;1.53355E+0;1.51981E+0;1.50657E+0;1.49352E+0;1.47991E+0;1.46590E+0;1.45195E+0;1.43901E+0;1.42481E+0;1.41125E+0;1.39709E+0;1.38305E+0;1.36888E+0;1.35484E+0;1.34085E+0;1.32658E+0;1.31299E+0;1.29962E+0;1.28591E+0;1.27224E+0;1.25806E+0;1.24490E+0;1.23195E+0;1.21889E+0;1.20603E+0;1.19326E+0;1.18100E+0;1.16943E+0;1.15876E+0;1.14855E+0;1.13910E+0;1.13064E+0;1.12275E+0;1.11610E+0;1.11098E+0;1.10717E+0;1.10502E+0;1.10476E+0;1.10662E+0;1.11056E+0;1.11690E+0;1.12570E+0;1.13687E+0;1.14997E+0;1.16346E+0;1.17644E+0
5.20000E-4;2.74439E-1;2.84700E-1;2.95786E-1;3.11088E-1;3.27178E-1;3.43604E-1;3.61830E-1;3.81059E-1;4.00338E-1;4.21312E-1;4.42839E-1;4.66536E-1;4.91065E-1;5.16882E-1;5.44521E-1;5.73979E-1;6.05125E-1;6.34986E-1;6.67430E-1;7.01758E-1;7.37917E-1;7.75310E-1;8.13427E-1;8.53008E-1;8.92980E-1;9.35916E-1;9.80104E-1;1.02257E+0;1.06801E+0;1.11260E+0;1.15766E+0;1.20267E+0;1.24996E+0;1.29635E+0;1.34159E+0;1.38460E+0;1.42925E+0;1.46954E+0;1.51093E+0;1.54971E+0;1.58709E+0;1.62201E+0;1.65587E+0;1.68887E+0;1.71668E+0;1.74397E+0;1.76986E+0;1.79103E+0;1.81179E+0;1.82928E+0;1.84503E+0;1.85872E+0;1.87064E+0;1.88029E+0;1.88820E+0;1.89479E+0;1.89916E+0;1.90213E+0;1.90366E+0;1.90416E+0;1.90349E+0;1.90158E+0;1.89876E+0;1.89491E+0;1.89012E+0;1.88440E+0;1.87821E+0;1.87155E+0;1.86406E+0;1.85644E+0;1.84856E+0;1.83995E+0;1.83085E+0;1.82187E+0;1.81251E+0;1.80256E+0;1.79242E+0;1.78254E+0;1.77223E+0;1.76145E+0;1.75071E+0;1.73992E+0;1.72921E+0;1.71773E+0;1.70629E+0;1.69529E+0;1.68392E+0;1.67226E+0;1.66027E+0;1.64890E+0;1.63745E+0;1.62517E+0;1.61280E+0;1.60126E+0;1.58936E+0;1.57725E+0;1.56446E+0;1.55175E+0;1.53957E+0;1.52733E+0;1.51475E+0;1.50212E+0;1.48950E+0;1.47659E+0;1.46335E+0;1.45060E+0;1.43800E+0;1.42492E+0;1.41143E+0;1.39799E+0;1.38551E+0;1.37185E+0;1.35879E+0;1.34516E+0;1.33162E+0;1.31798E+0;1.30445E+0;1.29098E+0;1.27723E+0;1.26413E+0;1.25126E+0;1.23808E+0;1.22492E+0;1.21125E+0;1.19859E+0;1.18613E+0;1.17355E+0;1.16117E+0;1.14885E+0;1.13707E+0;1.12593E+0;1.11563E+0;1.10580E+0;1.09672E+0;1.08856E+0;1.08097E+0;1.07456E+0;1.06963E+0;1.06596E+0;1.06389E+0;1.06365E+0;1.06545E+0;1.06924E+0;1.07537E+0;1.08387E+0;1.09466E+0;1.10732E+0;1.12036E+0;1.13295E+0
5.00000E-4;2.63881E-1;2.73745E-1;2.84410E-1;2.99118E-1;3.14600E-1;3.30389E-1;3.47917E-1;3.66401E-1;3.84944E-1;4.05116E-1;4.25810E-1;4.48593E-1;4.72190E-1;4.97011E-1;5.23584E-1;5.51925E-1;5.81858E-1;6.10589E-1;6.41790E-1;6.74793E-1;7.09556E-1;7.45515E-1;7.82171E-1;8.20226E-1;8.58673E-1;8.99968E-1;9.42516E-1;9.83717E-1;1.02695E+0;1.06984E+0;1.11317E+0;1.15648E+0;1.20194E+0;1.24655E+0;1.29004E+0;1.33141E+0;1.37436E+0;1.41308E+0;1.45287E+0;1.49019E+0;1.52611E+0;1.55971E+0;1.59227E+0;1.62397E+0;1.65075E+0;1.67699E+0;1.70189E+0;1.72224E+0;1.74222E+0;1.75902E+0;1.77416E+0;1.78734E+0;1.79877E+0;1.80805E+0;1.81567E+0;1.82201E+0;1.82622E+0;1.82908E+0;1.83053E+0;1.83102E+0;1.83038E+0;1.82854E+0;1.82583E+0;1.82214E+0;1.81753E+0;1.81201E+0;1.80604E+0;1.79965E+0;1.79245E+0;1.78513E+0;1.77755E+0;1.76927E+0;1.76050E+0;1.75188E+0;1.74288E+0;1.73332E+0;1.72355E+0;1.71403E+0;1.70412E+0;1.69376E+0;1.68343E+0;1.67301E+0;1.66271E+0;1.65167E+0;1.64066E+0;1.63006E+0;1.61910E+0;1.60791E+0;1.59636E+0;1.58542E+0;1.57439E+0;1.56261E+0;1.55070E+0;1.53960E+0;1.52813E+0;1.51649E+0;1.50419E+0;1.49195E+0;1.48021E+0;1.46845E+0;1.45635E+0;1.44418E+0;1.43204E+0;1.41963E+0;1.40690E+0;1.39463E+0;1.38253E+0;1.36995E+0;1.35697E+0;1.34406E+0;1.33204E+0;1.31891E+0;1.30633E+0;1.29325E+0;1.28020E+0;1.26709E+0;1.25407E+0;1.24111E+0;1.22792E+0;1.21531E+0;1.20293E+0;1.19027E+0;1.17762E+0;1.16446E+0;1.15230E+0;1.14031E+0;1.12823E+0;1.11631E+0;1.10447E+0;1.09314E+0;1.08243E+0;1.07252E+0;1.06308E+0;1.05433E+0;1.04649E+0;1.03921E+0;1.03305E+0;1.02829E+0;1.02477E+0;1.02278E+0;1.02255E+0;1.02429E+0;1.02796E+0;1.03387E+0;1.04205E+0;1.05244E+0;1.06467E+0;1.07727E+0;1.08947E+0
4.80000E-4;2.53322E-1;2.62790E-1;2.73032E-1;2.87152E-1;3.02020E-1;3.17172E-1;3.34002E-1;3.51742E-1;3.69545E-1;3.88919E-1;4.08776E-1;4.30647E-1;4.53313E-1;4.77137E-1;5.02644E-1;5.29868E-1;5.58587E-1;5.86188E-1;6.16146E-1;6.47824E-1;6.81190E-1;7.15715E-1;7.50911E-1;7.87439E-1;8.24359E-1;8.64012E-1;9.04866E-1;9.44515E-1;9.86342E-1;1.02707E+0;1.06868E+0;1.11027E+0;1.15391E+0;1.19674E+0;1.23848E+0;1.27820E+0;1.31946E+0;1.35661E+0;1.39480E+0;1.43063E+0;1.46511E+0;1.49741E+0;1.52867E+0;1.55909E+0;1.58480E+0;1.60998E+0;1.63390E+0;1.65341E+0;1.67262E+0;1.68874E+0;1.70328E+0;1.71593E+0;1.72691E+0;1.73583E+0;1.74313E+0;1.74921E+0;1.75325E+0;1.75599E+0;1.75739E+0;1.75785E+0;1.75722E+0;1.75547E+0;1.75288E+0;1.74932E+0;1.74490E+0;1.73961E+0;1.73388E+0;1.72775E+0;1.72083E+0;1.71378E+0;1.70652E+0;1.69856E+0;1.69015E+0;1.68186E+0;1.67322E+0;1.66402E+0;1.65464E+0;1.64550E+0;1.63598E+0;1.62601E+0;1.61610E+0;1.60609E+0;1.59619E+0;1.58559E+0;1.57500E+0;1.56483E+0;1.55432E+0;1.54356E+0;1.53245E+0;1.52195E+0;1.51137E+0;1.50003E+0;1.48858E+0;1.47792E+0;1.46690E+0;1.45570E+0;1.44386E+0;1.43212E+0;1.42086E+0;1.40957E+0;1.39794E+0;1.38626E+0;1.37461E+0;1.36269E+0;1.35046E+0;1.33868E+0;1.32706E+0;1.31497E+0;1.30250E+0;1.29012E+0;1.27856E+0;1.26595E+0;1.25386E+0;1.24132E+0;1.22880E+0;1.21621E+0;1.20372E+0;1.19127E+0;1.17862E+0;1.16651E+0;1.15463E+0;1.14246E+0;1.13032E+0;1.11770E+0;1.10602E+0;1.09451E+0;1.08291E+0;1.07145E+0;1.06008E+0;1.04921E+0;1.03894E+0;1.02942E+0;1.02035E+0;1.01198E+0;1.00445E+0;9.97796E-1;9.92158E-1;9.87611E-1;9.84221E-1;9.82316E-1;9.82106E-1;9.83799E-1;9.87334E-1;9.93040E-1;1.00044E+0;1.01025E+0;1.02201E+0;1.03417E+0;1.04597E+0
4.60000E-4;2.42763E-1;2.51832E-1;2.61653E-1;2.75186E-1;2.89437E-1;3.03954E-1;3.20086E-1;3.37081E-1;3.54147E-1;3.72719E-1;3.91742E-1;4.12701E-1;4.34435E-1;4.57261E-1;4.81701E-1;5.07805E-1;5.35315E-1;5.61782E-1;5.90497E-1;6.20856E-1;6.52821E-1;6.85911E-1;7.19645E-1;7.54649E-1;7.90039E-1;8.28049E-1;8.67209E-1;9.05195E-1;9.45381E-1;9.84832E-1;1.02418E+0;1.06406E+0;1.10587E+0;1.14693E+0;1.18692E+0;1.22498E+0;1.26453E+0;1.30014E+0;1.33674E+0;1.37109E+0;1.40411E+0;1.43507E+0;1.46505E+0;1.49419E+0;1.51886E+0;1.54297E+0;1.56589E+0;1.58457E+0;1.60300E+0;1.61844E+0;1.63238E+0;1.64451E+0;1.65501E+0;1.66357E+0;1.67056E+0;1.67641E+0;1.68027E+0;1.68290E+0;1.68425E+0;1.68470E+0;1.68409E+0;1.68240E+0;1.67991E+0;1.67651E+0;1.67225E+0;1.66718E+0;1.66169E+0;1.65582E+0;1.64919E+0;1.64243E+0;1.63547E+0;1.62783E+0;1.61974E+0;1.61181E+0;1.60353E+0;1.59472E+0;1.58571E+0;1.57695E+0;1.56783E+0;1.55828E+0;1.54878E+0;1.53917E+0;1.52967E+0;1.51951E+0;1.50937E+0;1.49960E+0;1.48951E+0;1.47919E+0;1.46854E+0;1.45846E+0;1.44831E+0;1.43742E+0;1.42645E+0;1.41623E+0;1.40567E+0;1.39491E+0;1.38357E+0;1.37233E+0;1.36152E+0;1.35069E+0;1.33955E+0;1.32835E+0;1.31718E+0;1.30575E+0;1.29403E+0;1.28272E+0;1.27158E+0;1.25999E+0;1.24805E+0;1.23618E+0;1.22509E+0;1.21301E+0;1.20143E+0;1.18941E+0;1.17742E+0;1.16535E+0;1.15339E+0;1.14145E+0;1.12934E+0;1.11772E+0;1.10634E+0;1.09467E+0;1.08304E+0;1.07094E+0;1.05974E+0;1.04873E+0;1.03761E+0;1.02662E+0;1.01573E+0;1.00532E+0;9.95811E-1;9.86965E-1;9.78261E-1;9.70220E-1;9.63017E-1;9.56326E-1;9.50660E-1;9.46305E-1;9.43058E-1;9.41235E-1;9.41040E-1;9.42671E-1;9.46063E-1;9.51552E-1;9.59125E-1;9.68755E-1;9.80042E-1;9.91764E-1;1.00254E+0
4.40000E-4;2.32204E-1;2.40876E-1;2.50272E-1;2.63220E-1;2.76854E-1;2.90734E-1;3.06170E-1;3.22420E-1;3.38747E-1;3.56517E-1;3.74707E-1;3.94754E-1;4.15554E-1;4.37382E-1;4.60759E-1;4.85737E-1;5.12038E-1;5.37373E-1;5.64843E-1;5.93884E-1;6.24451E-1;6.56103E-1;6.88373E-1;7.21859E-1;7.55713E-1;7.92079E-1;8.29546E-1;8.65869E-1;9.04297E-1;9.42111E-1;9.80233E-1;1.01784E+0;1.05781E+0;1.09710E+0;1.13536E+0;1.17178E+0;1.20960E+0;1.24363E+0;1.27866E+0;1.31152E+0;1.34311E+0;1.37274E+0;1.40141E+0;1.42926E+0;1.45288E+0;1.47594E+0;1.49788E+0;1.51575E+0;1.53338E+0;1.54814E+0;1.56146E+0;1.57307E+0;1.58310E+0;1.59129E+0;1.59798E+0;1.60356E+0;1.60726E+0;1.60977E+0;1.61106E+0;1.61149E+0;1.61091E+0;1.60930E+0;1.60691E+0;1.60365E+0;1.59958E+0;1.59474E+0;1.58949E+0;1.58386E+0;1.57752E+0;1.57106E+0;1.56440E+0;1.55709E+0;1.54937E+0;1.54178E+0;1.53385E+0;1.52542E+0;1.51680E+0;1.50841E+0;1.49968E+0;1.49053E+0;1.48142E+0;1.47223E+0;1.46314E+0;1.45341E+0;1.44368E+0;1.43433E+0;1.42468E+0;1.41481E+0;1.40462E+0;1.39497E+0;1.38524E+0;1.37484E+0;1.36433E+0;1.35454E+0;1.34443E+0;1.33414E+0;1.32330E+0;1.31254E+0;1.30218E+0;1.29182E+0;1.28116E+0;1.27042E+0;1.25973E+0;1.24881E+0;1.23759E+0;1.22677E+0;1.21612E+0;1.20503E+0;1.19361E+0;1.18227E+0;1.17165E+0;1.16011E+0;1.14903E+0;1.13752E+0;1.12605E+0;1.11451E+0;1.10307E+0;1.09163E+0;1.08006E+0;1.06895E+0;1.05805E+0;1.04690E+0;1.03576E+0;1.02419E+0;1.01349E+0;1.00301E+0;9.92859E-1;9.82366E-1;9.71948E-1;9.61999E-1;9.52583E-1;9.43901E-1;9.35575E-1;9.27884E-1;9.20992E-1;9.14594E-1;9.09176E-1;9.05010E-1;9.01909E-1;9.00169E-1;8.99989E-1;9.01557E-1;9.04804E-1;9.10066E-1;9.17333E-1;9.26568E-1;9.37395E-1;9.48661E-1;9.59636E-1
4.20000E-4;2.21643E-1;2.29922E-1;2.38892E-1;2.51252E-1;2.64271E-1;2.77516E-1;2.92251E-1;3.07759E-1;3.23346E-1;3.40314E-1;3.57671E-1;3.76807E-1;3.96674E-1;4.17504E-1;4.39816E-1;4.63666E-1;4.88761E-1;5.12961E-1;5.39189E-1;5.66908E-1;5.96076E-1;6.26293E-1;6.57100E-1;6.89067E-1;7.21385E-1;7.56110E-1;7.91875E-1;8.26543E-1;8.63214E-1;8.99328E-1;9.35719E-1;9.72193E-1;1.00986E+0;1.04726E+0;1.08378E+0;1.11855E+0;1.15468E+0;1.18714E+0;1.22056E+0;1.25195E+0;1.28209E+0;1.31041E+0;1.33777E+0;1.36435E+0;1.38690E+0;1.40890E+0;1.42983E+0;1.44689E+0;1.46374E+0;1.47783E+0;1.49055E+0;1.50164E+0;1.51121E+0;1.51903E+0;1.52541E+0;1.53072E+0;1.53427E+0;1.53666E+0;1.53789E+0;1.53830E+0;1.53774E+0;1.53620E+0;1.53392E+0;1.53080E+0;1.52692E+0;1.52231E+0;1.51730E+0;1.51192E+0;1.50587E+0;1.49972E+0;1.49334E+0;1.48635E+0;1.47895E+0;1.47172E+0;1.46414E+0;1.45608E+0;1.44786E+0;1.43982E+0;1.43149E+0;1.42277E+0;1.41407E+0;1.40526E+0;1.39659E+0;1.38730E+0;1.37803E+0;1.36910E+0;1.35987E+0;1.35042E+0;1.34069E+0;1.33150E+0;1.32220E+0;1.31225E+0;1.30222E+0;1.29286E+0;1.28321E+0;1.27336E+0;1.26301E+0;1.25272E+0;1.24285E+0;1.23295E+0;1.22278E+0;1.21251E+0;1.20232E+0;1.19189E+0;1.18118E+0;1.17085E+0;1.16068E+0;1.15009E+0;1.13919E+0;1.12838E+0;1.11822E+0;1.10722E+0;1.09663E+0;1.08564E+0;1.07468E+0;1.06368E+0;1.05276E+0;1.04184E+0;1.03080E+0;1.02018E+0;1.00979E+0;9.99417E-1;9.89075E-1;9.78022E-1;9.67793E-1;9.57734E-1;9.47579E-1;9.37564E-1;9.27623E-1;9.18127E-1;9.09138E-1;9.00850E-1;8.92905E-1;8.85565E-1;8.78986E-1;8.72876E-1;8.67709E-1;8.63733E-1;8.60776E-1;8.59117E-1;8.58953E-1;8.60455E-1;8.63562E-1;8.68596E-1;8.75553E-1;8.84389E-1;8.94758E-1;9.05555E-1;9.16111E-1
4.00000E-4;2.11083E-1;2.18968E-1;2.27513E-1;2.39292E-1;2.51687E-1;2.64298E-1;2.78337E-1;2.93099E-1;3.07948E-1;3.24110E-1;3.40637E-1;3.58861E-1;3.77795E-1;3.97626E-1;4.18875E-1;4.41593E-1;4.65486E-1;4.88549E-1;5.13535E-1;5.39931E-1;5.67701E-1;5.96485E-1;6.25826E-1;6.56281E-1;6.87057E-1;7.20142E-1;7.54205E-1;7.87218E-1;8.22133E-1;8.56544E-1;8.91206E-1;9.25964E-1;9.62256E-1;9.97773E-1;1.03220E+0;1.06531E+0;1.09975E+0;1.13065E+0;1.16248E+0;1.19238E+0;1.22106E+0;1.24805E+0;1.27412E+0;1.29942E+0;1.32093E+0;1.34186E+0;1.36182E+0;1.37804E+0;1.39408E+0;1.40751E+0;1.41961E+0;1.43018E+0;1.43927E+0;1.44674E+0;1.45282E+0;1.45788E+0;1.46125E+0;1.46352E+0;1.46469E+0;1.46507E+0;1.46454E+0;1.46309E+0;1.46092E+0;1.45795E+0;1.45426E+0;1.44986E+0;1.44506E+0;1.43994E+0;1.43419E+0;1.42831E+0;1.42225E+0;1.41560E+0;1.40854E+0;1.40166E+0;1.39443E+0;1.38675E+0;1.37893E+0;1.37128E+0;1.36334E+0;1.35502E+0;1.34670E+0;1.33832E+0;1.33007E+0;1.32121E+0;1.31237E+0;1.30385E+0;1.29506E+0;1.28606E+0;1.27677E+0;1.26801E+0;1.25914E+0;1.24966E+0;1.24011E+0;1.23118E+0;1.22199E+0;1.21260E+0;1.20274E+0;1.19295E+0;1.18355E+0;1.17411E+0;1.16441E+0;1.15464E+0;1.14493E+0;1.13499E+0;1.12478E+0;1.11495E+0;1.10527E+0;1.09518E+0;1.08479E+0;1.07448E+0;1.06482E+0;1.05433E+0;1.04425E+0;1.03377E+0;1.02335E+0;1.01287E+0;1.00253E+0;9.92607E-1;9.82100E-1;9.71989E-1;9.62080E-1;9.51938E-1;9.41836E-1;9.31311E-1;9.21567E-1;9.11992E-1;9.02317E-1;8.92781E-1;8.83318E-1;8.74276E-1;8.65713E-1;8.57820E-1;8.50254E-1;8.43265E-1;8.36998E-1;8.31178E-1;8.26258E-1;8.22474E-1;8.19662E-1;8.18084E-1;8.17935E-1;8.19366E-1;8.22338E-1;8.27144E-1;8.33789E-1;8.42223E-1;8.52133E-1;8.62459E-1;8.72583E-1
