1.14000E-3;6.11263E-1;6.10160E-1;6.09106E-1;6.07641E-1;6.06208E-1;6.04834E-1;6.03425E-1;6.02048E-1;6.00738E-1;5.99406E-1;5.98097E-1;5.96769E-1;5.95435E-1;5.94175E-1;5.92952E-1;5.91701E-1;5.90483E-1;5.89284E-1;5.88077E-1;5.86902E-1;5.85742E-1;5.84622E-1;5.83480E-1;5.82402E-1;5.81350E-1;5.80280E-1;5.79215E-1;5.78177E-1;5.77148E-1;5.76132E-1;5.75131E-1;5.74182E-1;5.73248E-1;5.72296E-1;5.71372E-1;5.70463E-1;5.69585E-1;5.68724E-1;5.67855E-1;5.67006E-1;5.66191E-1;5.65385E-1;5.64609E-1;5.63805E-1;5.63082E-1;5.62376E-1;5.61655E-1;5.60977E-1;5.60313E-1;5.59685E-1;5.59041E-1;5.58454E-1;5.57907E-1;5.57395E-1;5.56864E-1;5.56365E-1;5.55897E-1;5.55467E-1;5.55080E-1;5.54730E-1;5.54421E-1;5.54100E-1;5.53826E-1;5.53558E-1;5.53418E-1;5.53283E-1;5.53158E-1;5.53465E-1;5.53484E-1;5.53558E-1;5.53638E-1;5.53801E-1;5.53971E-1;5.54214E-1;5.54501E-1;5.54831E-1;5.55268E-1;5.55809E-1;5.56423E-1;5.57085E-1;5.57777E-1;5.58574E-1;5.59446E-1;5.60366E-1;5.61413E-1;5.62504E-1;5.63684E-1;5.65009E-1;5.66417E-1;5.67903E-1;5.69466E-1;5.71214E-1;5.73059E-1;5.74966E-1;5.76996E-1;5.79192E-1;5.81518E-1;5.83916E-1;5.86451E-1;5.89092E-1;5.91894E-1;5.95303E-1;5.98284E-1;6.01592E-1;6.04942E-1;6.08499E-1;6.12121E-1;6.15924E-1;6.19832E-1;6.23742E-1;6.27905E-1;6.32209E-1;6.36608E-1;6.41080E-1;6.45464E-1;6.50047E-1;6.54726E-1;6.59534E-1;6.64548E-1;6.69463E-1;6.74343E-1;6.79222E-1;6.84076E-1;6.88834E-1;6.93477E-1;6.98085E-1;7.02309E-1;7.06279E-1;7.10006E-1;7.13393E-1;7.16315E-1;7.18685E-1;7.20575E-1;7.22025E-1;7.22863E-1;7.23158E-1;7.22883E-1;7.22149E-1;7.20990E-1;7.19566E-1;7.18011E-1;7.16472E-1;7.15345E-1;7.14865E-1;7.15300E-1;7.16826E-1;7.19266E-1;7.22334E-1;7.23869E-1
1.08000E-3;5.81256E-1;5.80248E-1;5.79281E-1;5.77933E-1;5.76616E-1;5.75350E-1;5.74054E-1;5.72786E-1;5.71582E-1;5.70355E-1;5.69147E-1;5.67926E-1;5.66693E-1;5.65532E-1;5.64405E-1;5.63249E-1;5.62125E-1;5.61016E-1;5.59901E-1;5.58816E-1;5.57740E-1;5.56705E-1;5.55645E-1;5.54646E-1;5.53672E-1;5.52676E-1;5.51689E-1;5.50722E-1;5.49764E-1;5.48820E-1;5.47889E-1;5.47005E-1;5.46133E-1;5.45247E-1;5.44386E-1;5.43535E-1;5.42716E-1;5.41911E-1;5.41099E-1;5.40304E-1;5.39541E-1;5.38787E-1;5.38060E-1;5.37308E-1;5.36629E-1;5.35967E-1;5.35290E-1;5.34657E-1;5.34034E-1;5.33443E-1;5.32841E-1;5.32292E-1;5.31778E-1;5.31298E-1;5.30801E-1;5.30333E-1;5.29895E-1;5.29494E-1;5.29133E-1;5.28812E-1;5.28523E-1;5.28226E-1;5.27973E-1;5.27723E-1;5.27599E-1;5.27480E-1;5.27371E-1;5.27683E-1;5.27710E-1;5.27788E-1;5.27876E-1;5.28037E-1;5.28209E-1;5.28447E-1;5.28722E-1;5.29046E-1;5.29468E-1;5.29998E-1;5.30595E-1;5.31237E-1;5.31905E-1;5.32675E-1;5.33518E-1;5.34402E-1;5.35415E-1;5.36465E-1;5.37603E-1;5.38877E-1;5.40232E-1;5.41664E-1;5.43165E-1;5.44844E-1;5.46620E-1;5.48456E-1;5.50410E-1;5.52524E-1;5.54767E-1;5.57074E-1;5.59519E-1;5.62063E-1;5.64764E-1;5.68049E-1;5.70927E-1;5.74116E-1;5.77344E-1;5.80774E-1;5.84266E-1;5.87931E-1;5.91704E-1;5.95478E-1;5.99493E-1;6.03647E-1;6.07892E-1;6.12208E-1;6.16442E-1;6.20864E-1;6.25379E-1;6.30021E-1;6.34859E-1;6.39602E-1;6.44311E-1;6.49022E-1;6.53704E-1;6.58296E-1;6.62773E-1;6.67218E-1;6.71291E-1;6.75121E-1;6.78715E-1;6.81975E-1;6.84789E-1;6.87076E-1;6.88896E-1;6.90292E-1;6.91098E-1;6.91382E-1;6.91116E-1;6.90410E-1;6.89293E-1;6.87923E-1;6.86430E-1;6.84963E-1;6.83896E-1;6.83456E-1;6.83914E-1;6.85426E-1;6.87824E-1;6.90826E-1;6.92298E-1
1.02000E-3;5.51057E-1;5.50139E-1;5.49252E-1;5.48020E-1;5.46811E-1;5.45650E-1;5.44461E-1;5.43296E-1;5.42190E-1;5.41063E-1;5.39955E-1;5.38830E-1;5.37695E-1;5.36625E-1;5.35585E-1;5.34516E-1;5.33478E-1;5.32453E-1;5.31419E-1;5.30415E-1;5.29417E-1;5.28458E-1;5.27474E-1;5.26546E-1;5.25639E-1;5.24713E-1;5.23789E-1;5.22888E-1;5.21995E-1;5.21112E-1;5.20243E-1;5.19416E-1;5.18599E-1;5.17767E-1;5.16961E-1;5.16164E-1;5.15394E-1;5.14637E-1;5.13872E-1;5.13127E-1;5.12408E-1;5.11697E-1;5.11014E-1;5.10302E-1;5.09662E-1;5.09038E-1;5.08396E-1;5.07804E-1;5.07215E-1;5.06657E-1;5.06089E-1;5.05572E-1;5.05086E-1;5.04630E-1;5.04160E-1;5.03720E-1;5.03308E-1;5.02930E-1;5.02590E-1;5.02290E-1;5.02019E-1;5.01739E-1;5.01500E-1;5.01256E-1;5.01151E-1;5.01040E-1;5.00938E-1;5.01256E-1;5.01283E-1;5.01360E-1;5.01446E-1;5.01602E-1;5.01769E-1;5.01993E-1;5.02249E-1;5.02557E-1;5.02960E-1;5.03468E-1;5.04041E-1;5.04654E-1;5.05292E-1;5.06026E-1;5.06829E-1;5.07673E-1;5.08641E-1;5.09643E-1;5.10730E-1;5.11946E-1;5.13238E-1;5.14607E-1;5.16042E-1;5.17646E-1;5.19344E-1;5.21103E-1;5.22970E-1;5.24995E-1;5.27147E-1;5.29359E-1;5.31703E-1;5.34146E-1;5.36737E-1;5.39888E-1;5.42652E-1;5.45712E-1;5.48813E-1;5.52105E-1;5.55465E-1;5.58985E-1;5.62611E-1;5.66241E-1;5.70105E-1;5.74102E-1;5.78186E-1;5.82338E-1;5.86411E-1;5.90672E-1;5.95017E-1;5.99487E-1;6.04149E-1;6.08713E-1;6.13248E-1;6.17784E-1;6.22290E-1;6.26711E-1;6.31018E-1;6.35298E-1;6.39219E-1;6.42903E-1;6.46359E-1;6.49492E-1;6.52202E-1;6.54395E-1;6.56142E-1;6.57476E-1;6.58248E-1;6.58515E-1;6.58252E-1;6.57567E-1;6.56487E-1;6.55167E-1;6.53738E-1;6.52335E-1;6.51322E-1;6.50924E-1;6.51403E-1;6.52902E-1;6.55271E-1;6.58206E-1;6.59629E-1
9.60000E-4;5.20644E-1;5.19803E-1;5.18999E-1;5.17871E-1;5.16767E-1;5.15703E-1;5.14616E-1;5.13551E-1;5.12535E-1;5.11501E-1;5.10479E-1;5.09446E-1;5.08399E-1;5.07411E-1;5.06452E-1;5.05465E-1;5.04504E-1;5.03555E-1;5.02599E-1;5.01665E-1;5.00738E-1;4.99845E-1;4.98929E-1;4.98060E-1;4.97214E-1;4.96349E-1;4.95481E-1;4.94637E-1;4.93801E-1;4.92967E-1;4.92151E-1;4.91371E-1;4.90601E-1;4.89815E-1;4.89054E-1;4.88299E-1;4.87572E-1;4.86854E-1;4.86129E-1;4.85423E-1;4.84739E-1;4.84065E-1;4.83415E-1;4.82737E-1;4.82130E-1;4.81537E-1;4.80925E-1;4.80360E-1;4.79802E-1;4.79266E-1;4.78726E-1;4.78231E-1;4.77769E-1;4.77335E-1;4.76885E-1;4.76465E-1;4.76069E-1;4.75707E-1;4.75381E-1;4.75095E-1;4.74836E-1;4.74564E-1;4.74332E-1;4.74089E-1;4.73994E-1;4.73886E-1;4.73784E-1;4.74095E-1;4.74117E-1;4.74185E-1;4.74260E-1;4.74402E-1;4.74559E-1;4.74760E-1;4.74986E-1;4.75273E-1;4.75650E-1;4.76126E-1;4.76668E-1;4.77242E-1;4.77837E-1;4.78527E-1;4.79281E-1;4.80075E-1;4.80985E-1;4.81931E-1;4.82956E-1;4.84103E-1;4.85325E-1;4.86619E-1;4.87980E-1;4.89496E-1;4.91109E-1;4.92777E-1;4.94552E-1;4.96479E-1;4.98522E-1;5.00627E-1;5.02861E-1;5.05189E-1;5.07657E-1;5.10664E-1;5.13302E-1;5.16227E-1;5.19187E-1;5.22336E-1;5.25547E-1;5.28919E-1;5.32390E-1;5.35867E-1;5.39569E-1;5.43396E-1;5.47310E-1;5.51291E-1;5.55196E-1;5.59286E-1;5.63450E-1;5.67742E-1;5.72217E-1;5.76595E-1;5.80946E-1;5.85299E-1;5.89626E-1;5.93869E-1;5.98004E-1;6.02114E-1;6.05872E-1;6.09407E-1;6.12721E-1;6.15723E-1;6.18318E-1;6.20416E-1;6.22085E-1;6.23350E-1;6.24081E-1;6.24324E-1;6.24058E-1;6.23387E-1;6.22341E-1;6.21062E-1;6.19687E-1;6.18340E-1;6.17380E-1;6.17027E-1;6.17524E-1;6.19019E-1;6.21358E-1;6.24239E-1;6.25614E-1
9.00000E-4;4.90005E-1;4.89243E-1;4.88513E-1;4.87483E-1;4.86479E-1;4.85503E-1;4.84511E-1;4.83538E-1;4.82604E-1;4.81654E-1;4.80716E-1;4.79766E-1;4.78799E-1;4.77888E-1;4.77000E-1;4.76085E-1;4.75193E-1;4.74307E-1;4.73418E-1;4.72548E-1;4.71680E-1;4.70842E-1;4.69985E-1;4.69170E-1;4.68373E-1;4.67557E-1;4.66739E-1;4.65940E-1;4.65149E-1;4.64359E-1;4.63585E-1;4.62843E-1;4.62110E-1;4.61360E-1;4.60636E-1;4.59916E-1;4.59221E-1;4.58534E-1;4.57839E-1;4.57163E-1;4.56507E-1;4.55858E-1;4.55233E-1;4.54581E-1;4.53998E-1;4.53427E-1;4.52835E-1;4.52290E-1;4.51751E-1;4.51236E-1;4.50715E-1;4.50235E-1;4.49786E-1;4.49363E-1;4.48929E-1;4.48516E-1;4.48132E-1;4.47775E-1;4.47456E-1;4.47176E-1;4.46919E-1;4.46649E-1;4.46414E-1;4.46164E-1;4.46068E-1;4.45952E-1;4.45839E-1;4.46142E-1;4.46149E-1;4.46196E-1;4.46253E-1;4.46370E-1;4.46503E-1;4.46671E-1;4.46858E-1;4.47110E-1;4.47450E-1;4.47884E-1;4.48385E-1;4.48908E-1;4.49451E-1;4.50083E-1;4.50779E-1;4.51511E-1;4.52351E-1;4.53225E-1;4.54180E-1;4.55247E-1;4.56390E-1;4.57593E-1;4.58867E-1;4.60283E-1;4.61797E-1;4.63361E-1;4.65026E-1;4.66840E-1;4.68764E-1;4.70746E-1;4.72858E-1;4.75057E-1;4.77394E-1;4.80238E-1;4.82737E-1;4.85509E-1;4.88318E-1;4.91309E-1;4.94360E-1;4.97567E-1;5.00870E-1;5.04177E-1;5.07706E-1;5.11358E-1;5.15083E-1;5.18882E-1;5.22609E-1;5.26513E-1;5.30491E-1;5.34595E-1;5.38867E-1;5.43053E-1;5.47209E-1;5.51369E-1;5.55509E-1;5.59563E-1;5.63516E-1;5.67443E-1;5.71033E-1;5.74408E-1;5.77567E-1;5.80433E-1;5.82906E-1;5.84898E-1;5.86479E-1;5.87670E-1;5.88345E-1;5.88555E-1;5.88272E-1;5.87605E-1;5.86582E-1;5.85337E-1;5.84008E-1;5.82712E-1;5.81800E-1;5.81484E-1;5.82001E-1;5.83490E-1;5.85806E-1;5.88639E-1;5.89973E-1
8.40000E-4;4.59136E-1;4.58448E-1;4.57782E-1;4.56846E-1;4.55931E-1;4.55041E-1;4.54136E-1;4.53242E-1;4.52386E-1;4.51513E-1;4.50650E-1;4.49772E-1;4.48878E-1;4.48031E-1;4.47208E-1;4.46353E-1;4.45523E-1;4.44695E-1;4.43860E-1;4.43044E-1;4.42228E-1;4.41437E-1;4.40626E-1;4.39854E-1;4.39095E-1;4.38321E-1;4.37539E-1;4.36777E-1;4.36020E-1;4.35265E-1;4.34519E-1;4.33808E-1;4.33102E-1;4.32377E-1;4.31677E-1;4.30984E-1;4.30306E-1;4.29645E-1;4.28968E-1;4.28311E-1;4.27675E-1;4.27042E-1;4.26427E-1;4.25795E-1;4.25223E-1;4.24665E-1;4.24085E-1;4.23550E-1;4.23021E-1;4.22513E-1;4.21999E-1;4.21527E-1;4.21081E-1;4.20660E-1;4.20228E-1;4.19816E-1;4.19433E-1;4.19071E-1;4.18750E-1;4.18465E-1;4.18197E-1;4.17918E-1;4.17670E-1;4.17403E-1;4.17295E-1;4.17161E-1;4.17027E-1;4.17307E-1;4.17287E-1;4.17303E-1;4.17331E-1;4.17410E-1;4.17508E-1;4.17631E-1;4.17764E-1;4.17973E-1;4.18260E-1;4.18638E-1;4.19087E-1;4.19544E-1;4.20021E-1;4.20585E-1;4.21206E-1;4.21861E-1;4.22617E-1;4.23407E-1;4.24276E-1;4.25247E-1;4.26291E-1;4.27396E-1;4.28566E-1;4.29867E-1;4.31264E-1;4.32714E-1;4.34258E-1;4.35940E-1;4.37727E-1;4.39574E-1;4.41547E-1;4.43602E-1;4.45784E-1;4.48451E-1;4.50797E-1;4.53400E-1;4.56042E-1;4.58855E-1;4.61725E-1;4.64751E-1;4.67866E-1;4.70989E-1;4.74323E-1;4.77780E-1;4.81301E-1;4.84899E-1;4.88431E-1;4.92134E-1;4.95907E-1;4.99798E-1;5.03852E-1;5.07830E-1;5.11774E-1;5.15724E-1;5.19663E-1;5.23511E-1;5.27268E-1;5.30999E-1;5.34408E-1;5.37608E-1;5.40599E-1;5.43313E-1;5.45648E-1;5.47524E-1;5.49004E-1;5.50107E-1;5.50717E-1;5.50876E-1;5.50566E-1;5.49892E-1;5.48874E-1;5.47652E-1;5.46355E-1;5.45101E-1;5.44229E-1;5.43943E-1;5.44474E-1;5.45957E-1;5.48244E-1;5.51036E-1;5.52327E-1
7.80000E-4;4.28017E-1;4.27394E-1;4.26792E-1;4.25943E-1;4.25109E-1;4.24297E-1;4.23471E-1;4.22652E-1;4.21865E-1;4.21061E-1;4.20263E-1;4.19451E-1;4.18618E-1;4.17827E-1;4.17059E-1;4.16256E-1;4.15477E-1;4.14698E-1;4.13905E-1;4.13133E-1;4.12355E-1;4.11603E-1;4.10826E-1;4.10083E-1;4.09358E-1;4.08614E-1;4.07858E-1;4.07119E-1;4.06388E-1;4.05656E-1;4.04930E-1;4.04235E-1;4.03545E-1;4.02837E-1;4.02152E-1;4.01471E-1;4.00804E-1;4.00156E-1;3.99488E-1;3.98840E-1;3.98208E-1;3.97581E-1;3.96976E-1;3.96344E-1;3.95770E-1;3.95216E-1;3.94632E-1;3.94098E-1;3.93568E-1;3.93055E-1;3.92537E-1;3.92057E-1;3.91605E-1;3.91175E-1;3.90732E-1;3.90311E-1;3.89915E-1;3.89536E-1;3.89198E-1;3.88895E-1;3.88605E-1;3.88304E-1;3.88031E-1;3.87720E-1;3.87596E-1;3.87427E-1;3.87262E-1;3.87506E-1;3.87445E-1;3.87419E-1;3.87401E-1;3.87429E-1;3.87479E-1;3.87539E-1;3.87604E-1;3.87755E-1;3.87975E-1;3.88284E-1;3.88663E-1;3.89041E-1;3.89438E-1;3.89917E-1;3.90450E-1;3.91015E-1;3.91670E-1;3.92361E-1;3.93130E-1;3.93991E-1;3.94919E-1;3.95905E-1;3.96958E-1;3.98133E-1;3.99393E-1;4.00711E-1;4.02118E-1;4.03652E-1;4.05288E-1;4.06980E-1;4.08792E-1;4.10686E-1;4.12699E-1;4.15167E-1;4.17338E-1;4.19750E-1;4.22203E-1;4.24812E-1;4.27484E-1;4.30302E-1;4.33207E-1;4.36123E-1;4.39235E-1;4.42470E-1;4.45765E-1;4.49139E-1;4.52451E-1;4.55925E-1;4.59466E-1;4.63119E-1;4.66934E-1;4.70677E-1;4.74388E-1;4.78105E-1;4.81814E-1;4.85436E-1;4.88970E-1;4.92488E-1;4.95692E-1;4.98695E-1;5.01497E-1;5.04042E-1;5.06222E-1;5.07961E-1;5.09322E-1;5.10324E-1;5.10854E-1;5.10949E-1;5.10604E-1;5.09911E-1;5.08899E-1;5.07697E-1;5.06432E-1;5.05213E-1;5.04379E-1;5.04115E-1;5.04657E-1;5.06120E-1;5.08374E-1;5.11111E-1;5.12360E-1
7.20000E-4;3.96635E-1;3.96075E-1;3.95531E-1;3.94760E-1;3.94003E-1;3.93258E-1;3.92503E-1;3.91749E-1;3.91024E-1;3.90280E-1;3.89537E-1;3.88782E-1;3.88000E-1;3.87258E-1;3.86536E-1;3.85775E-1;3.85037E-1;3.84294E-1;3.83539E-1;3.82799E-1;3.82055E-1;3.81328E-1;3.80575E-1;3.79857E-1;3.79151E-1;3.78427E-1;3.77688E-1;3.76963E-1;3.76242E-1;3.75523E-1;3.74809E-1;3.74120E-1;3.73437E-1;3.72732E-1;3.72051E-1;3.71370E-1;3.70706E-1;3.70056E-1;3.69386E-1;3.68737E-1;3.68097E-1;3.67463E-1;3.66848E-1;3.66211E-1;3.65625E-1;3.65060E-1;3.64463E-1;3.63913E-1;3.63366E-1;3.62836E-1;3.62298E-1;3.61800E-1;3.61325E-1;3.60870E-1;3.60402E-1;3.59957E-1;3.59529E-1;3.59121E-1;3.58750E-1;3.58413E-1;3.58088E-1;3.57745E-1;3.57433E-1;3.57069E-1;3.56909E-1;3.56690E-1;3.56476E-1;3.56669E-1;3.56552E-1;3.56463E-1;3.56389E-1;3.56350E-1;3.56332E-1;3.56314E-1;3.56296E-1;3.56370E-1;3.56510E-1;3.56734E-1;3.57028E-1;3.57309E-1;3.57611E-1;3.57992E-1;3.58422E-1;3.58877E-1;3.59418E-1;3.59993E-1;3.60645E-1;3.61380E-1;3.62178E-1;3.63032E-1;3.63951E-1;3.64980E-1;3.66090E-1;3.67256E-1;3.68505E-1;3.69875E-1;3.71338E-1;3.72862E-1;3.74493E-1;3.76201E-1;3.78024E-1;3.80261E-1;3.82239E-1;3.84435E-1;3.86670E-1;3.89058E-1;3.91504E-1;3.94088E-1;3.96757E-1;3.99436E-1;4.02307E-1;4.05291E-1;4.08331E-1;4.11448E-1;4.14512E-1;4.17727E-1;4.21007E-1;4.24394E-1;4.27930E-1;4.31406E-1;4.34847E-1;4.38297E-1;4.41742E-1;4.45107E-1;4.48382E-1;4.51652E-1;4.54622E-1;4.57401E-1;4.59986E-1;4.62336E-1;4.64336E-1;4.65917E-1;4.67147E-1;4.68024E-1;4.68459E-1;4.68481E-1;4.68087E-1;4.67367E-1;4.66349E-1;4.65151E-1;4.63912E-1;4.62725E-1;4.61911E-1;4.61667E-1;4.62204E-1;4.63634E-1;4.65840E-1;4.68504E-1;4.69704E-1
6.60000E-4;3.64988E-1;3.64482E-1;3.63989E-1;3.63291E-1;3.62600E-1;3.61919E-1;3.61226E-1;3.60531E-1;3.59859E-1;3.59164E-1;3.58470E-1;3.57761E-1;3.57027E-1;3.56324E-1;3.55635E-1;3.54912E-1;3.54203E-1;3.53488E-1;3.52758E-1;3.52041E-1;3.51319E-1;3.50609E-1;3.49873E-1;3.49169E-1;3.48472E-1;3.47759E-1;3.47026E-1;3.46308E-1;3.45592E-1;3.44873E-1;3.44160E-1;3.43469E-1;3.42783E-1;3.42074E-1;3.41386E-1;3.40696E-1;3.40022E-1;3.39361E-1;3.38676E-1;3.38011E-1;3.37354E-1;3.36702E-1;3.36065E-1;3.35403E-1;3.34796E-1;3.34202E-1;3.33580E-1;3.33001E-1;3.32420E-1;3.31858E-1;3.31287E-1;3.30753E-1;3.30239E-1;3.29742E-1;3.29232E-1;3.28743E-1;3.28268E-1;3.27813E-1;3.27392E-1;3.27004E-1;3.26622E-1;3.26224E-1;3.25849E-1;3.25421E-1;3.25204E-1;3.24918E-1;3.24635E-1;3.24761E-1;3.24570E-1;3.24405E-1;3.24256E-1;3.24130E-1;3.24028E-1;3.23914E-1;3.23796E-1;3.23774E-1;3.23819E-1;3.23943E-1;3.24135E-1;3.24303E-1;3.24493E-1;3.24756E-1;3.25065E-1;3.25397E-1;3.25805E-1;3.26248E-1;3.26760E-1;3.27354E-1;3.28004E-1;3.28709E-1;3.29470E-1;3.30342E-1;3.31279E-1;3.32275E-1;3.33346E-1;3.34531E-1;3.35802E-1;3.37131E-1;3.38557E-1;3.40057E-1;3.41666E-1;3.43649E-1;3.45409E-1;3.47364E-1;3.49357E-1;3.51494E-1;3.53687E-1;3.56003E-1;3.58403E-1;3.60813E-1;3.63403E-1;3.66099E-1;3.68845E-1;3.71669E-1;3.74448E-1;3.77364E-1;3.80344E-1;3.83426E-1;3.86638E-1;3.89800E-1;3.92933E-1;3.96071E-1;3.99205E-1;4.02268E-1;4.05247E-1;4.08218E-1;4.10909E-1;4.13423E-1;4.15744E-1;4.17858E-1;4.19630E-1;4.21017E-1;4.22077E-1;4.22803E-1;4.23125E-1;4.23052E-1;4.22596E-1;4.21845E-1;4.20814E-1;4.19625E-1;4.18402E-1;4.17245E-1;4.16460E-1;4.16235E-1;4.16767E-1;4.18164E-1;4.20316E-1;4.22902E-1;4.24058E-1
6.00000E-4;3.33052E-1;3.32596E-1;3.32150E-1;3.31514E-1;3.30887E-1;3.30261E-1;3.29624E-1;3.28978E-1;3.28353E-1;3.27702E-1;3.27049E-1;3.26380E-1;3.25680E-1;3.25011E-1;3.24353E-1;3.23654E-1;3.22970E-1;3.22276E-1;3.21565E-1;3.20865E-1;3.20158E-1;3.19459E-1;3.18735E-1;3.18033E-1;3.17342E-1;3.16630E-1;3.15898E-1;3.15177E-1;3.14456E-1;3.13731E-1;3.13007E-1;3.12310E-1;3.11612E-1;3.10890E-1;3.10187E-1;3.09477E-1;3.08785E-1;3.08102E-1;3.07395E-1;3.06706E-1;3.06016E-1;3.05339E-1;3.04667E-1;3.03972E-1;3.03327E-1;3.02694E-1;3.02032E-1;3.01409E-1;3.00786E-1;3.00169E-1;2.99548E-1;2.98967E-1;2.98396E-1;2.97841E-1;2.97270E-1;2.96722E-1;2.96182E-1;2.95662E-1;2.95169E-1;2.94710E-1;2.94256E-1;2.93780E-1;2.93329E-1;2.92818E-1;2.92523E-1;2.92150E-1;2.91778E-1;2.91817E-1;2.91534E-1;2.91273E-1;2.91027E-1;2.90798E-1;2.90593E-1;2.90364E-1;2.90123E-1;2.89993E-1;2.89919E-1;2.89925E-1;2.89996E-1;2.90031E-1;2.90086E-1;2.90213E-1;2.90378E-1;2.90562E-1;2.90820E-1;2.91108E-1;2.91460E-1;2.91890E-1;2.92365E-1;2.92898E-1;2.93483E-1;2.94171E-1;2.94910E-1;2.95708E-1;2.96575E-1;2.97543E-1;2.98589E-1;2.99693E-1;3.00887E-1;3.02143E-1;3.03509E-1;3.05193E-1;3.06696E-1;3.08378E-1;3.10091E-1;3.11938E-1;3.13830E-1;3.15842E-1;3.17929E-1;3.20026E-1;3.22288E-1;3.24647E-1;3.27050E-1;3.29531E-1;3.31973E-1;3.34540E-1;3.37162E-1;3.39880E-1;3.42717E-1;3.45508E-1;3.48269E-1;3.51038E-1;3.53803E-1;3.56500E-1;3.59117E-1;3.61742E-1;3.64094E-1;3.66272E-1;3.68271E-1;3.70094E-1;3.71598E-1;3.72740E-1;3.73575E-1;3.74099E-1;3.74235E-1;3.74022E-1;3.73454E-1;3.72615E-1;3.71517E-1;3.70293E-1;3.69048E-1;3.67897E-1;3.67113E-1;3.66887E-1;3.67394E-1;3.68743E-1;3.70840E-1;3.73352E-1;3.74476E-1
5.40000E-4;3.00833E-1;3.00421E-1;3.00021E-1;2.99443E-1;2.98871E-1;2.98295E-1;2.97705E-1;2.97105E-1;2.96520E-1;2.95908E-1;2.95292E-1;2.94653E-1;2.93986E-1;2.93340E-1;2.92710E-1;2.92034E-1;2.91367E-1;2.90691E-1;2.89993E-1;2.89305E-1;2.88606E-1;2.87915E-1;2.87196E-1;2.86498E-1;2.85805E-1;2.85091E-1;2.84359E-1;2.83629E-1;2.82901E-1;2.82168E-1;2.81433E-1;2.80724E-1;2.80009E-1;2.79270E-1;2.78546E-1;2.77817E-1;2.77099E-1;2.76388E-1;2.75652E-1;2.74935E-1;2.74207E-1;2.73492E-1;2.72778E-1;2.72043E-1;2.71356E-1;2.70673E-1;2.69959E-1;2.69284E-1;2.68605E-1;2.67927E-1;2.67247E-1;2.66603E-1;2.65967E-1;2.65344E-1;2.64705E-1;2.64078E-1;2.63462E-1;2.62859E-1;2.62284E-1;2.61742E-1;2.61201E-1;2.60635E-1;2.60089E-1;2.59489E-1;2.59100E-1;2.58626E-1;2.58149E-1;2.58078E-1;2.57684E-1;2.57312E-1;2.56952E-1;2.56603E-1;2.56277E-1;2.55911E-1;2.55532E-1;2.55270E-1;2.55058E-1;2.54919E-1;2.54849E-1;2.54726E-1;2.54623E-1;2.54588E-1;2.54587E-1;2.54595E-1;2.54669E-1;2.54768E-1;2.54933E-1;2.55163E-1;2.55427E-1;2.55751E-1;2.56120E-1;2.56583E-1;2.57083E-1;2.57641E-1;2.58256E-1;2.58955E-1;2.59723E-1;2.60546E-1;2.61452E-1;2.62412E-1;2.63465E-1;2.64780E-1;2.65961E-1;2.67292E-1;2.68658E-1;2.70137E-1;2.71656E-1;2.73279E-1;2.74972E-1;2.76676E-1;2.78522E-1;2.80453E-1;2.82428E-1;2.84463E-1;2.86477E-1;2.88596E-1;2.90758E-1;2.93012E-1;2.95357E-1;2.97663E-1;2.99946E-1;3.02220E-1;3.04498E-1;3.06706E-1;3.08846E-1;3.10998E-1;3.12891E-1;3.14602E-1;3.16140E-1;3.17549E-1;3.18642E-1;3.19400E-1;3.19866E-1;3.20022E-1;3.19828E-1;3.19297E-1;3.18458E-1;3.17364E-1;3.16023E-1;3.14580E-1;3.13145E-1;3.11812E-1;3.10867E-1;3.10492E-1;3.10869E-1;3.12107E-1;3.14119E-1;3.16574E-1;3.17699E-1
